10023474_234 , 0.907889142943 , science
10127309_178 , 0.237166263554 , science
10015771_234 , 0.165978260159 , technology_and_computing
10129000_178 , 0.211591671972 , science
10128723_178 , 0.128579569661 , technology_and_computing
10129473_178 , 0.412254515357 , technology_and_computing
10127783_178 , 0.210899813526 , art_and_entertainment
10127350_178 , 0.0553966431936 , education
10009243_234 , 0.86264058149 , medicine
10021811_234 , 0.511215099338 , finance
10127341_178 , 0.0924318925024 , science
10003472_234 , 0.911342351977 , science
10027209_234 , 0.316408198626 , religion_and_spirituality
10127598_178 , 0.42883946597 , technology_and_computing
10128994_178 , 0.325560208929 , society
10003278_234 , 0.835117234284 , medicine
10019619_234 , 0.0602334773487 , science
10024340_234 , 0.294306370776 , society
10126831_182 , 0.213770405758 , science
10026143_234 , 0.636890285825 , medicine
10015271_234 , 0.0617588872761 , medicine
10006970_234 , 0.110274665536 , society
10128390_178 , 0.493943604738 , finance
10129144_178 , 0.924886182261 , technology_and_computing
10019160_234 , 0.992928097359 , medicine
100726_108 , 0.180673256967 , science
10004113_234 , 0.373276042512 , science
10018609_234 , 0.468071710072 , science
10023877_234 , 0.945936589159 , medicine
10017101_234 , 0.729096296901 , science
10024597_234 , 0.158684001671 , business_and_industrial
10127098_163 , 0.412723242606 , science
10007391_234 , 0.657726645218 , medicine
10009042_234 , 0.710195348363 , science
10021784_234 , 0.80995566752 , medicine
10011224_234 , 0.864037859438 , medicine
10129500_178 , 0.409072218602 , science
10127954_178 , 0.891412157161 , science
10126887_182 , 0.471326176961 , science
10127753_178 , 0.333614057298 , technology_and_computing
10128850_178 , 0.928834740524 , education
100880_108 , 0.0828491085602 , medicine
10129443_178 , 0.36965921384 , society
10018111_234 , 0.81156918754 , science
10024752_234 , 0.66815942693 , medicine
10129070_178 , 0.550582856086 , technology_and_computing
10009840_234 , 0.904065089073 , science
10027248_234 , 0.484063623895 , science
100082_102 , 0.249078193538 , technology_and_computing
100323_102 , 0.397305278923 , science
10023548_234 , 0.414160962074 , medicine
10018650_234 , 0.101495981156 , art_and_entertainment
10021671_234 , 0.946910622693 , medicine
10027538_234 , 0.936269756313 , medicine
100467_102 , 0.361392220941 , society
10019563_234 , 0.980359906284 , medicine
10026902_234 , 0.0800054572687 , medicine
10129153_178 , 0.906268531013 , science
10008707_234 , 0.84248620082 , science
10012733_234 , 0.95172225435 , science
10023886_234 , 0.99140249309 , medicine
10003463_234 , 0.90294717352 , science
10128174_178 , 0.365765671827 , science
10027047_234 , 0.799621542685 , science
10027266_234 , 0.861472997436 , medicine
10017470_234 , 0.778861838259 , science
10021254_234 , 0.185240260186 , society
10021381_234 , 0.515170287398 , society
10007237_234 , 0.0567975316914 , travel
10129069_178 , 0.32673303054 , society
10010029_234 , 0.140226206271 , travel
10021126_234 , 0.383353621105 , science
10026152_234 , 0.41365239455 , art_and_entertainment
10007382_234 , 0.153069743959 , society
10028961_234 , 0.374841379322 , technology_and_computing
10011150_234 , 0.804396088447 , science
10001944_234 , 0.658099307273 , education
10127880_178 , 0.429482318186 , technology_and_computing
10128732_178 , 0.110825822233 , science
100283_102 , 0.874447223975 , education
10004210_234 , 0.752642187645 , medicine
10020960_234 , 0.578477848912 , science
10021802_234 , 0.692386387691 , science
10128464_178 , 0.21352540511 , society
10128705_178 , 0.880064691504 , technology_and_computing
10022925_234 , 0.690476653507 , science
10025463_234 , 0.610398190711 , science
10029623_234 , 0.848843428231 , science
10019620_234 , 0.0740482998215 , society
10028632_234 , 0.342839299053 , science
10129482_178 , 0.0538951573789 , science
10026827_234 , 0.50363941884 , science
10127528_178 , 0.159398788413 , science
10022578_234 , 0.810863486643 , science
10018593_234 , 0.35209151791 , science
10022763_234 , 0.42439637422 , medicine
10128933_178 , 0.114216105049 , science
10128521_178 , 0.297071739047 , art_and_entertainment
10021110_234 , 0.144594095249 , medicine
10129297_178 , 0.420025957634 , business_and_industrial
10010110_234 , 0.179433323736 , travel
10027577_234 , 0.805792917305 , science
10017017_234 , 0.996191894949 , medicine
10126817_182 , 0.827356212233 , science
10129587_178 , 0.069633515914 , science
10018179_234 , 0.055796712342 , finance
100652_108 , 0.948055783309 , science
10003520_234 , 0.216600431866 , science
10025134_234 , 0.281262181043 , finance
10127857_178 , 0.592442225334 , technology_and_computing
10128030_178 , 0.895179603382 , science
100524_102 , 0.888774022238 , education
10009581_234 , 0.725638085747 , medicine
10128507_178 , 0.249913288989 , art_and_entertainment
10005108_234 , 0.0525910501101 , science
10019676_234 , 0.922819852412 , science
10029794_234 , 0.947517047519 , science
10015129_234 , 0.482733219585 , science
10009612_234 , 0.70019441939 , medicine
10026397_234 , 0.665257264532 , medicine
10127068_163 , 0.576884795805 , technology_and_computing
10026257_234 , 0.0611067029802 , art_and_entertainment
10027867_234 , 0.486408662341 , science
10026125_234 , 0.78028651571 , technology_and_computing
10008002_234 , 0.117837261233 , medicine
10128205_178 , 0.378831386937 , science
10128248_178 , 0.39076238331 , art_and_entertainment
10129126_178 , 0.617737848087 , education
10129398_178 , 0.254067064041 , science
100985_108 , 0.742219468927 , science
100814_108 , 0.764167131269 , science
100853_108 , 0.0567928354872 , travel
10027565_234 , 0.640472390604 , science
10128876_178 , 0.279197142682 , society
10009813_234 , 0.952102069993 , medicine
101034_108 , 0.984374936782 , science
10028342_234 , 0.54381800961 , science
10128047_178 , 0.234091584252 , society
10024423_234 , 0.946372271645 , science
10127327_178 , 0.127376329451 , science
10008203_234 , 0.220830891094 , society
10127726_178 , 0.194900470524 , society
10128349_178 , 0.844299011223 , science
100497_106 , 0.402463118744 , medicine
10012759_234 , 0.813879996378 , technology_and_computing
10028644_234 , 0.83790486107 , science
10019246_234 , 0.318236682543 , technology_and_computing
100024_102 , 0.51853947162 , technology_and_computing
10126988_159 , 0.334079920767 , society
10128809_178 , 0.642624162645 , science
10003590_234 , 0.675266898982 , science
10128906_178 , 0.704979393013 , technology_and_computing
10018996_234 , 0.127691137976 , medicine
10127424_178 , 0.400069249685 , science
10025046_234 , 0.5468607821 , science
10005635_234 , 0.950713480571 , medicine
10021227_234 , 0.831068298847 , medicine
10006889_234 , 0.607464060338 , science
10017087_234 , 0.989807749797 , medicine
10018167_234 , 0.312065649414 , society
10027162_234 , 0.168020764846 , medicine
10128104_178 , 0.904700792674 , art_and_entertainment
10026269_234 , 0.528388035888 , science
10026226_234 , 0.70127861179 , science
100796_108 , 0.848731284766 , science
10129499_178 , 0.713025494049 , science
10028285_234 , 0.615411011989 , technology_and_computing
10005279_234 , 0.59645091303 , medicine
10008978_234 , 0.498072763078 , society
10022837_234 , 0.806454426037 , science
10022609_234 , 0.20581431497 , technology_and_computing
10028315_234 , 0.826490449406 , science
10005236_234 , 0.54658074554 , technology_and_computing
100841_108 , 0.467248797456 , science
10126905_159 , 0.354020325047 , travel
10128678_178 , 0.754322083128 , art_and_entertainment
10127897_178 , 0.328851833353 , science
10009783_234 , 0.816556431504 , technology_and_computing
10127226_163 , 0.619526050452 , science
10022092_234 , 0.70429321135 , technology_and_computing
10028500_234 , 0.121624268684 , society
10018697_234 , 0.904798197092 , science
10126848_182 , 0.696264718148 , science
10017044_234 , 0.331958538953 , society
10024896_234 , 0.925857567454 , science
10009198_234 , 0.253814073523 , business_and_industrial
101061_108 , 0.776610183717 , science
10128147_178 , 0.146621684726 , art_and_entertainment
10129227_178 , 0.900344162914 , science
10019431_234 , 0.433324344432 , medicine
10128849_178 , 0.950036031166 , technology_and_computing
10129599_178 , 0.323957734849 , science
10018724_234 , 0.834497358393 , science
10129556_178 , 0.529125694423 , business_and_industrial
10029767_234 , 0.412103305611 , art_and_entertainment
10128806_178 , 0.268708634866 , science
10128879_178 , 0.297034568796 , business_and_industrial
10007496_234 , 0.286158171731 , food_and_drink
10129114_178 , 0.551107044068 , technology_and_computing
10011636_234 , 0.853717823568 , science
10008606_234 , 0.858477794457 , science
10029724_234 , 0.90557461626 , science
10003848_234 , 0.854431666945 , art_and_entertainment
10028114_234 , 0.963189677877 , science
10007325_234 , 0.885628529073 , science
10009454_234 , 0.997627624076 , medicine
10028443_234 , 0.915455294349 , science
10018368_234 , 0.883470952811 , medicine
10019978_234 , 0.940192567324 , science
10007767_234 , 0.321836635313 , finance
10026113_234 , 0.0881322835458 , medicine
10027723_234 , 0.34737494074 , medicine
101147_108 , 0.0484451217553 , technology_and_computing
10025019_234 , 0.45458773671 , science
10028718_234 , 0.700232433608 , science
10127397_178 , 0.327362778277 , technology_and_computing
10023904_234 , 0.096636881714 , science
10127380_178 , 0.805524896113 , science
10011837_234 , 0.313221643618 , medicine
10018294_234 , 0.642393393511 , medicine
100897_108 , 0.751922422705 , science
10005336_234 , 0.616285076801 , science
100269_102 , 0.274245840321 , society
10128735_178 , 0.139954357648 , technology_and_computing
10129328_178 , 0.639289469007 , technology_and_computing
10128275_178 , 0.0543624459634 , science
10028688_234 , 0.304080948936 , art_and_entertainment
10005709_234 , 0.194978482446 , science
10018553_234 , 0.260363279103 , science
10018596_234 , 0.895926764373 , medicine
10028416_234 , 0.87114389592 , science
10003990_234 , 0.846630124875 , medicine
10027622_234 , 0.344687493395 , travel
10028258_234 , 0.828934649724 , science
10011179_234 , 0.14552401393 , science
10011938_234 , 0.219588296057 , education
10021556_234 , 0.162788731859 , travel
10021599_234 , 0.729659768841 , technology_and_computing
10127125_163 , 0.443890868034 , science
10129099_178 , 0.946422292226 , science
10027491_234 , 0.99485137332 , medicine
101161_108 , 0.500553220109 , science
10021428_234 , 0.969891307755 , medicine
10007539_234 , 0.319414932521 , business_and_industrial
10030051_234 , 0.205377656539 , food_and_drink
10008660_234 , 0.0278686924812 , medicine
10009729_234 , 0.592140829217 , medicine
10003089_234 , 0.80770129447 , technology_and_computing
10017772_234 , 0.9669529101 , science
10020406_234 , 0.313085761923 , medicine
10028846_234 , 0.498179371251 , science
10026183_234 , 0.128955826564 , science
10128433_178 , 0.130869156727 , art_and_entertainment
10010284_234 , 0.488362624161 , science
10020104_234 , 0.856495564799 , medicine
10013581_234 , 0.15503943129 , science
10126932_159 , 0.412287361149 , medicine
10128476_178 , 0.51765888698 , society
10023444_234 , 0.963028151227 , medicine
10128376_178 , 0.0568466280011 , business_and_industrial
10008633_234 , 0.209960102173 , society
10024926_234 , 0.778471286925 , science
10021757_234 , 0.448882986643 , science
10127296_178 , 0.946663478515 , science
100168_102 , 0.122807426801 , business_and_industrial
10017000_234 , 0.712075706378 , religion_and_spirituality
10127481_178 , 0.884521178203 , science
10027692_234 , 0.928980291998 , medicine
10129529_178 , 0.657494588226 , technology_and_computing
10009383_234 , 0.514142609924 , business_and_industrial
10129040_178 , 0.431025711829 , technology_and_computing
10129570_178 , 0.61140739276 , education
10019575_234 , 0.342453426784 , society
10003862_234 , 0.445485814637 , business_and_industrial
10011035_234 , 0.701085551148 , science
10007023_234 , 0.921434349501 , medicine
10009756_234 , 0.989477739058 , medicine
10023773_234 , 0.324644205112 , science
10008146_234 , 0.773270554194 , medicine
10019347_234 , 0.266076202945 , business_and_industrial
10026240_234 , 0.904867556712 , science
10028745_234 , 0.848850838342 , education
10127827_178 , 0.79742771359 , science
10024826_234 , 0.895212948776 , science
10007580_234 , 0.111872863826 , medicine
10028359_234 , 0.93585020711 , science
10030024_234 , 0.991251146122 , medicine
10010657_234 , 0.968896840153 , science
10009957_234 , 0.510727940111 , medicine
10127310_178 , 0.0568954971844 , society
10128406_178 , 0.0849868330558 , science
10005692_234 , 0.965405776459 , medicine
10005178_234 , 0.118512346062 , business_and_industrial
10005135_234 , 0.635063914196 , science
10014405_234 , 0.593602703748 , medicine
10128577_178 , 0.185000353745 , business_and_industrial
10025576_234 , 0.510610745398 , technology_and_computing
10028788_234 , 0.810863486643 , science
10022321_234 , 0.907304020486 , science
10127152_163 , 0.457873252487 , science
10003661_234 , 0.960407751197 , medicine
10127195_163 , 0.934840888545 , science
10023974_234 , 0.820822016772 , science
10025405_234 , 0.367133296179 , technology_and_computing
10127024_163 , 0.459368738199 , technology_and_computing
10016897_234 , 0.665271456737 , society
10021354_234 , 0.398597361731 , travel
10030091_234 , 0.437445294686 , medicine
10021257_234 , 0.907112894432 , science
10018676_234 , 0.481091687553 , business_and_industrial
10129302_178 , 0.627747843629 , finance
100979_108 , 0.183649837183 , art_and_entertainment
100006_102 , 0.704660110445 , society
10025893_234 , 0.146696703935 , travel
10127507_178 , 0.125667005087 , medicine
10009963_234 , 0.77549284787 , science
10029079_234 , 0.721153759385 , society
10027583_234 , 0.585128686407 , science
10127701_178 , 0.239432800542 , society
10001947_234 , 0.145060526829 , business_and_industrial
10127612_178 , 0.262579989095 , society
10004213_234 , 0.146696703935 , travel
10129381_178 , 0.780146739102 , science
10003726_234 , 0.928241579883 , technology_and_computing
10012730_234 , 0.972487619033 , food_and_drink
